"m[1]"	"m[2]"	"m[3]"	"m[4]"	"m[5]"	"c[1]"	"c[2]"	"c[3]"	"c[4]"	"c[5]"	"tau_norm"	"mu_m"	"mu_c"	"tau_m"	"tau_c"	"probdiff"	"m_pred"	"c_pred"	"lp__"
0.891014219050462	0.812970408281217	0.875814145040056	0.983663776346192	0.95667004614092	-0.136777536085459	-0.210743991999099	0.0160829522707438	0.105661107186225	-0.0700570244384515	55.7201297866454	0.911485553750643	0.0198525425832225	59.2617080720966	48.2568808705444	0.0624583819352301	0.995865686787676	0.129173099986448	2023.83104133817
0.869117230471569	0.761976356708895	0.852369677874949	1.00883043907773	0.95698423017733	-0.116523176890041	-0.181508372645346	0.0329844388779679	0.0828296580955602	-0.0722229294392398	64.0410308470638	0.879021593672593	-0.129202981792806	45.347163604141	53.3393189550747	0.0476337211499572	1.0033313794595	-0.170048796308196	2023.3806142187
0.87627442425009	0.811052415284227	0.824112999367545	1.03430500519436	0.960472517060216	-0.15124169544764	-0.208494505403029	0.0506227090552273	0.0638836895598364	-0.075841817608193	61.2524041221314	0.981721754201206	-0.0746901483839148	44.439348408515	53.526885465188	0.0656271421888068	1.06038388539799	-0.284711534767267	2024.05301074617
0.863538763300498	0.848643631688918	0.820854833359934	1.08620609983305	0.947036695950334	-0.132467946080594	-0.215622869473921	0.0450902343776662	0.0351679221564197	-0.077191313315687	58.9775811254862	1.00566174934792	-0.0621392104742598	47.1633988528089	48.1701584184936	0.0508753561632552	1.10705360080763	-0.0105889115001269	2023.09655699699
0.860099036650743	0.817010674835785	0.872180409804764	1.02594809278258	0.932271854543817	-0.109692281467705	-0.2016747663878	0.0130332396356178	0.0780799392983239	-0.041550157166229	58.3512405920984	0.825600889793835	-0.0570847831054429	56.295250414246	53.1330954394959	0.0684872226275359	0.925999467605895	-0.0470416391320111	2025.89205328657
0.863420441327541	0.801044302750687	0.886932065894015	0.938047020186924	0.928962555881725	-0.136367632130221	-0.193687864010525	0.00646850678130364	0.144369025906298	-0.049083524684343	59.0244391607675	0.791269344819421	-0.115382986708352	64.3460112815691	55.8044248882122	0.0686584385847632	0.855833156553447	-0.078471333190501	2023.93157313447
0.869281318568663	0.7402931922105	0.825248757219947	1.0448272784296	0.958673807264663	-0.118602226631976	-0.16376965581671	0.038168186424273	0.0650593429887327	-0.0742087780887165	60.7871741535774	0.940263539780577	0.0216967009134222	36.3998000273247	46.7275745972259	0.0467764685243474	1.03586376528006	-0.0972083064425118	2022.39728035452
0.885301978530214	0.72621315628139	0.838256569933793	1.03460118245196	0.952296306052197	-0.143911945913047	-0.162435889627272	0.0376137617625775	0.0551770765828392	-0.0767385265165904	58.8300393991574	0.94617877175024	0.0328624976992819	39.6767035894593	52.4344145536875	0.0593293936972148	1.07437887409392	-9.27460219137328e-05	2024.6545771933
0.888597502201426	0.832232373318814	0.816857386575872	1.00589204722909	0.950347922392425	-0.152359616147315	-0.221460547634486	0.0446422014378342	0.068910398300257	-0.0739706524417484	60.8972478615617	0.850564535957863	-0.170752552851525	64.9620372433086	49.103344322871	0.0542151067914442	0.91733068278998	-0.306472342241939	2024.58518712974
0.876208075700532	0.790289095368295	0.888706857932425	0.981065617021329	0.946625531211484	-0.135232829475583	-0.198228399169431	0.00532484933603567	0.0907575821999596	-0.0696833891474384	64.57229302525	0.881026975771007	-0.0744335720481801	59.8482621728816	56.0078717192219	0.037837270564723	0.9593709906081	0.304903898843727	2023.29113536239
0.869009659231008	0.74584525388838	0.814742663350497	0.975142201961534	0.94877066104746	-0.130377401640596	-0.174950220263561	0.0381753155095653	0.122207434301954	-0.0683925282259416	54.3447921426333	0.894459053694523	-0.0187603560587031	40.4145601647194	50.0561542001515	0.0665806757695444	0.98182669315147	-0.0472009295513445	2022.78600484461
0.891396101960237	0.798876940688422	0.878399836510162	0.973649021667757	0.955962527342867	-0.144836135286338	-0.204711522902208	0.0190573817453005	0.101855436945158	-0.0763643938992007	64.4868226781766	0.900615756467011	-0.0929236113058262	56.5057770450681	44.2153224380505	0.0521828534072689	0.975830058381731	-0.0801895874911491	2024.22798873899
0.92007321733203	0.810847078006576	0.863046752491869	0.976407991560055	0.957663408960092	-0.183561300856691	-0.198394104321356	0.01903232094851	0.0827225007040408	-0.0792406164144522	59.5551320501044	0.91836307209948	-0.149085583813966	57.3125865440554	46.9774487060448	0.0543259386260496	1.01384887138035	-0.151264737015206	2025.95347059679
0.888628637154675	0.832346290802823	0.874957237947719	0.951575796152683	0.944122782673278	-0.151369000029724	-0.208251596183178	0.0127373808341054	0.108932864610812	-0.0674776097511453	61.0708030085181	0.909540739026122	0.0712361420519333	44.0708167119255	59.097772555522	0.0697276590145609	1.00107616371287	0.219302242487202	2023.54393522539
0.909303132446326	0.826720148798215	0.876516887932362	0.9648287503726	0.95212307856807	-0.175093129036328	-0.204947164535041	0.00799393682252592	0.102620519213835	-0.0753001129733177	58.3048262208991	0.886569366017852	-0.225201947350519	61.2937855331043	33.2327600903132	0.0647634322955267	0.983370545477667	-0.513528148809472	2021.41676440128
0.912526868918974	0.847858870467479	0.851282273986006	0.971394467359098	0.954086338387404	-0.179432624315857	-0.224928166158606	0.0242167649834318	0.135981534693785	-0.0729902392601284	61.0278169883692	0.871962193251197	-0.27281218843118	54.0195738257935	36.4765145613537	0.0504980122501313	0.970191081464267	-0.245834206890698	2020.85539640164
0.903823020385228	0.848180578351821	0.858561508748846	0.9414757909076	0.953859203404833	-0.174137510168054	-0.218448225306514	0.0206847690865931	0.138335827805718	-0.074886210067158	60.6591279210184	0.870033864362165	-0.235812071129906	59.0000158572113	39.7508059859856	0.0500053887579924	0.94147747237453	-0.272631610953828	2023.81316171731
0.931194012354949	0.838960203805052	0.823996254285912	0.982287749661944	0.951666060151995	-0.195541154822399	-0.211059434439966	0.0412473959265769	0.101660524222942	-0.0669238292962461	59.0560363631548	0.855239649378298	-0.117202124799237	56.5583009277277	48.2364910179551	0.0532377718710834	0.939871922994408	-0.139523304970936	2027.70408192273
0.826130786459045	0.779802535451379	0.90103268037063	0.998707666540072	0.943644762965059	-0.0871738777617994	-0.168127730165171	0.00655635911191926	0.100170231737589	-0.0678664022539506	60.2108951313566	0.977297534914635	-0.0868927951271639	47.2219690110665	50.9193501679056	0.0720838256986779	1.09821770083648	0.0840583724594899	2023.49000881135
0.921181662576135	0.815071948709423	0.849802668872546	1.05748698843175	0.929456526361084	-0.191481864230305	-0.194616284506107	0.0239522178232998	0.0551199437224715	-0.0523797079376362	62.475497941433	0.808218030433089	-0.0591465049109822	46.86753694231	59.8522266640104	0.0585553728403291	0.912687023497653	-0.219381125677436	2023.72393006703
0.946953264252243	0.850553858213544	0.838061861391984	1.08388069722686	0.94857337210636	-0.21757374143523	-0.232027410069356	0.0332399867684116	0.0164291740977654	-0.0746196697935325	53.8237107216062	1.07717214399353	-0.177924092619473	41.8690572539956	42.084545474189	0.0518427081887423	1.18249641524966	-0.419329320772055	2013.44537584346
0.911242140667844	0.8284250659227	0.841198041570634	1.04459411163882	0.95358020081692	-0.182555420056005	-0.205066841708276	0.0330021220238053	0.071541749335365	-0.0740450212285796	58.3519475783568	0.941574639784121	-0.0604780691785114	45.9711295905749	53.431168114752	0.0545779678541892	1.03159568901885	-0.12191619796917	2027.57475572814
0.861643457025065	0.814336409276662	0.81958539471911	1.02554098099516	0.95664894226552	-0.114066775309047	-0.20375134220264	0.0411640541565997	0.0801595288124954	-0.0770087667741106	59.6188532413061	0.807165377198104	-0.0755324109908548	52.7430189334399	47.1682409478966	0.0638519367079277	0.887302371993723	0.0799521283524407	2028.08550691457
0.86937714985856	0.862541753864125	0.870488490106846	0.958267420235157	0.969008892094662	-0.133489667247727	-0.22237307015281	0.0174124131961444	0.140943370589829	-0.0904500033625795	56.6029105629697	0.862669432740009	-0.0751837522077077	52.3821210762488	53.8684771407983	0.0519452203819688	0.956561474447715	0.172384794943007	2025.9317941559
0.910101869527671	0.761035064680376	0.833360350612928	0.993627468987205	0.949379172816018	-0.168715297664834	-0.180792158546202	0.0406469048887494	0.0899575033372278	-0.0739635806569448	62.4521281531868	0.925494348415016	-0.0454707739195167	52.8832561216926	49.6255937845406	0.0632097996537021	1.00675901538341	0.035226759259608	2027.77259076176
0.848308225576959	0.82154143183176	0.839351337750756	0.997897679836474	0.954677675961732	-0.116083325424019	-0.199050599789754	0.0239974236501189	0.103416057030526	-0.0778030721533939	57.325498021433	0.903237534897293	-0.112222557048472	42.6405485646317	55.4707084922049	0.0545113796278385	1.01441808859728	-0.298925807491166	2026.67051005212
0.880539482045429	0.822905728664878	0.820709026405312	1.01627660489623	0.928299193588052	-0.15093395607922	-0.207235744231258	0.0363079015778438	0.0887496020446311	-0.0482435190159893	61.8001333390155	0.889192668847316	-0.000719025370184986	61.5363518741206	45.8662905007062	0.0590384081545094	0.967433234350106	0.105696614535041	2026.83690744035
0.8728099266859	0.785054890172511	0.86346495532096	1.00843606509586	0.968027063693225	-0.125106973312814	-0.198547534827537	0.0229807054505215	0.081126463987402	-0.090746311877935	56.0382403904179	0.89752617216192	-0.117386234161821	41.602737391395	56.3077998051022	0.0475616659790183	0.985553028170812	-0.145041588202479	2024.13988161497
0.872530497759293	0.799618025569686	0.801753149151408	1.01264640429378	0.92539337315997	-0.131580750676068	-0.210570478707616	0.0533036551484207	0.0966526897483277	-0.0467527347355013	62.9328016686811	0.870455779163756	0.0302918530833716	54.6591448105641	43.655838257409	0.0685050785760667	0.982594955179552	-0.042866820614042	2022.71017524492
0.90254222992272	0.806424669148417	0.777620434541125	1.00157464781913	0.930444213788341	-0.164955259830239	-0.198430516224321	0.0684258330772599	0.0894506155091045	-0.0524360972979762	65.9666478987949	0.790050459753339	-0.0106943757978433	56.1107936829609	45.0970038068934	0.069730341488201	0.897309576103329	0.149814455405347	2020.16782048543
0.849921298619938	0.786055342601129	0.941798721516015	0.977778624904782	0.964795158849574	-0.10897060848832	-0.190633970683345	-0.0287182573636107	0.11237705609745	-0.0842697163314063	56.9782456272698	1.02961477917201	-0.000250221653649133	47.4930507829029	42.1647595634717	0.0462236657259794	1.12795673466964	-0.112927402520528	2022.37053928309
0.91226669236171	0.797138471969282	0.768753962495874	0.987927068549537	0.928053896993081	-0.177889115635773	-0.204853515395973	0.0742528721378699	0.0947980899376104	-0.0512327535991745	57.3050111788773	0.84589457330762	0.0184948370872626	72.788909811297	40.2470956239453	0.0534280874092227	0.927611449281141	-0.154426842128459	2019.5207077195
0.90207111318221	0.741353138757563	0.837991151902023	0.946991654504426	0.923032770559612	-0.163186567195832	-0.165225123969948	0.026417247479758	0.129598097795392	-0.0482489697752748	62.1083670967758	0.912192428077712	-0.101556152166478	44.6958940884091	46.4230259657248	0.0579189928560839	0.987735424022411	-0.273037732157671	2025.17256913169
0.856554832562525	0.708582670837438	0.872445688717344	1.01548995448631	0.930290224570193	-0.107590555077474	-0.144500771664589	0.0123917791097503	0.0747554084194336	-0.0529652070565848	56.8815540819359	0.993667338340222	0.0376451326656492	52.4710959797126	72.8436022107113	0.0451793904591691	1.10333958193171	0.0156077766964861	2018.3295028935
0.849644194017421	0.693228302122749	0.871188480323709	1.03180962639639	0.936761285034717	-0.115979824228386	-0.145696351560988	0.00920339797731653	0.064483441914074	-0.0516419438142063	57.4468738043335	1.01321428347526	0.0377535942594158	48.2247930641987	65.1506262460051	0.0498062060644182	1.1089774442847	0.0683102589015087	2019.29957700154
0.842080197292375	0.753974439551683	0.860712094476714	1.02318274017342	0.928657096054255	-0.107328574832443	-0.166613436154591	0.0217605659178494	0.0586540811972571	-0.0545482901628466	59.5269729258716	0.916919606850779	-0.0516715379136818	43.1735190136969	47.2326631623665	0.0636234861517782	1.0448295509888	-0.0433049314604595	2025.54348686639
0.885796561983979	0.861435422261394	0.854088193801257	0.886036526638759	0.96800323995743	-0.15628722237246	-0.227182421378236	0.0249102800382319	0.167533797648469	-0.0751486353799926	59.3509411861266	0.862299808991705	-0.0606850511703463	61.5608519942991	51.84367539359	0.048000979672096	0.934417534150561	-0.152908845406667	2019.50341223269
0.870133495901683	0.813781009622734	0.862484025985499	0.937450467888891	0.967595545466726	-0.122486394960233	-0.201492425941724	0.0206639867824634	0.123663719309091	-0.0813129144925062	60.0300329999589	0.883374412901813	-0.00951845957337921	56.034460602928	55.0637897472563	0.0535276830200384	0.979952691698638	0.00748127916609067	2025.80243871185
0.901772729912232	0.79213641100302	0.844504453371807	1.0303753772882	0.926795159040198	-0.158179752631986	-0.197282768911099	0.0150538839853135	0.0753244622945761	-0.0539917652615998	58.8286198390571	0.821731803456584	-0.088307617877786	48.0588935127781	61.3873010000346	0.0576111937862848	0.94294248650446	-0.258781082541413	2025.17672608973
0.879328622633645	0.807600523978854	0.864644831165159	0.936934509308857	0.963275900409365	-0.136611687754394	-0.208075434791548	0.0294896941876122	0.132509215489428	-0.0883052362569206	58.6932910151352	0.991137568990081	-0.0461000300179357	62.8236635127313	43.4818230878535	0.0492566237997799	1.07375616928154	-0.148438590210641	2023.51079727286
0.901959012554025	0.820540296692413	0.89210440817057	0.979066751881494	0.951328114280179	-0.167148354559826	-0.197824745638451	-0.00591888128777048	0.113730993572296	-0.0737252452653008	61.2224944874835	0.804431452298649	-0.11812082268128	56.8735421924548	38.2431194288629	0.059055036019827	0.885010844065562	-0.171189615951198	2025.30324359862
0.903392188850975	0.803263273602456	0.897231160328231	0.918611573660685	0.955437054780708	-0.171837291646906	-0.19180280296903	-0.0073540111876263	0.168625607231269	-0.0784068633687896	61.1291648764646	0.990453505595278	-0.0713085336442459	60.3698601625998	51.3550558466733	0.079658020682267	1.09452789153167	-0.446093982486078	2023.27870719798
0.844309858910106	0.802997062890466	0.811440803886762	0.924197228509182	0.927787011828071	-0.0963488386741321	-0.186438434953015	0.0423060024795268	0.159044905476756	-0.0460546086811529	57.7694504145881	0.734659308453778	0.00409564697335267	44.2493883381109	49.2522376769497	0.0414841217530607	0.849626296663963	0.209369564557198	2022.06748771214
0.887468406445237	0.785835322910908	0.876876681934358	1.01549716650592	0.955837027233049	-0.148461753148656	-0.1961731483789	0.0138150875753537	0.0753782912822261	-0.0744992569218809	62.3180023354592	0.948840287430822	-0.0571504342261369	51.5570357465375	53.9679802326122	0.0457577876594435	1.03976656139683	0.0246471093083463	2028.19449026799
0.848188201255466	0.830124906919392	0.892747934242541	1.01076408003842	0.911757357869636	-0.112879710045128	-0.208193639433736	0.00295087419811079	0.0892800265221702	-0.0335733909813475	58.5158033924006	0.833982459736509	-0.0980320144991984	42.3535797749706	48.9242407441712	0.0669119729045495	0.943490954020792	-0.175791468478508	2024.3212268474
